1643,1704.8,0.041395629,1.105701549,0.549480092,0.903574866,57764,0.332992,-0.884149297,1.267904183,1.83344476
1644,0,0,-0.0518658,0.630211862,0.934491485,57253.28,0.229674,6.996018394,1.604079768,2.186126235
1645,0,0,-0.0518658,0.630211862,0.934491485,61258.73,0.47199,-3.469317761,1.842831314,2.535583201
1646,1723.65,0.026666379,0.658486352,0.630211862,0.934491485,59133.47,0.18817,-5.713769207,2.601610123,3.489564258
1647,1735,-0.014857785,-0.308357349,0.532936758,0.709909559,55754.72,-0.142201,2.004601584,3.386293201,4.578306313
1648,1729.65,-0.014902718,-0.216806868,0.534965479,0.728065074,56872.38,-0.022275,3.588068584,3.118752433,4.28346972
1649,1725.9,0.026668421,0.538849296,0.487094488,0.716017508,58913,0.450209,-2.116850271,3.260001903,4.409333437
1650,1735.2,0.015731422,0.054748732,0.335927261,0.531290188,57665.9,0.007385,0.70960481,2.925974205,4.392411074
1651,0,0,-0.0518658,0.220728004,0.369447626,58075.1,0.368617,0.018424419,3.051247684,4.376725674
1652,0,0,-0.0518658,0.220728004,0.369447626,58085.8,0.105739,-1.161437047,2.401616494,3.240861293
1653,1736.15,0.014458412,-0.573107162,0.220728004,0.369447626,57411.17,0.061321,-5.584644939,2.311237601,3.023635833
1654,1726.2,0.030221068,0.249102074,0.224459143,0.345542542,54204.96,-0.202678,0.502721522,2.272162337,2.985841981
1655,1730.5,0.034572983,0.392950014,0.247669554,0.350208084,54477.46,-0.143516,-3.614761041,2.151696865,2.837624789
1656,1737.3,0.008882042,-0.316583204,0.277381789,0.364929095,52508.23,0.063833,-2.08026437,1.831052949,2.337050277
1657,1731.8,0.016699741,-1.49266659,0.243942556,0.326840096,51415.92,-0.255761,7.115597659,1.832491208,2.335759802
1658,0,0,-0.0518658,0.517966499,0.631504879,55074.47,0.317748,1.433440939,2.406166672,4.031512844
1659,0,0,-0.0518658,0.517966499,0.631504879,55863.93,0.367233,-0.14359892,2.543658151,4.107499398
1660,1705.95,0.077251376,-1.289604033,0.517966499,0.631504879,55783.71,0.181776,3.305552822,2.623095323,4.097532842
1661,1683.95,0.14504103,0.421627721,0.594878315,0.738983537,57627.67,0.285976,1.913074049,2.275749441,3.540481079
1662,1691.05,0.088197965,2.069719996,0.609040351,0.765317191,58730.13,0.41034,0.008717842,2.397597331,3.552141323
1663,1726.05,-0.025269424,1.077604936,0.751953845,1.18222829,58735.25,0.264199,0.002843267,1.820159778,2.959600037
1664,0,0,-0.0518658,0.865806877,1.255164253,58736.92,0.213924,0.501217973,1.425045771,2.605514732
1665,0,0,-0.0518658,0.697168817,1.052739333,59031.32,0.364672,-3.311513278,0.769809812,1.282617665
1666,0,0,-0.0518658,0.697168817,1.052739333,57076.49,0.247127,1.979904511,1.508276428,2.044682534
1667,0,0,-0.0518658,0.697168817,1.052739333,58206.55,0.183312,1.456107603,1.649036725,2.119690152
1668,1744.65,-0.086828515,-0.378299372,0.435098201,0.818461285,59054.1,0.081761,-1.750327242,1.514871235,1.825210593
1669,1738.05,-0.043510601,1.003998734,0.456823601,0.881426141,58020.46,0.027907,-3.573205038,1.441677004,1.83231901
1670,1755.5,-0.040933181,-0.81458274,0.324688619,0.577850595,55947.27,-0.153416,3.755893719,1.661519817,2.233834236
1671,1741.2,0.000238147,-0.47955433,0.336150538,0.548176924,58048.59,0.250725,0.093008288,2.021880787,2.800864241
1672,0,0,-0.0518658,0.337748727,0.570921275,58102.58,0.335908,2.876670881,1.982346192,2.78964787
1673,0,0,-0.0518658,0.337748727,0.570921275,59774,0.01645,0.319319437,2.020862613,2.611465503
1674,1732.85,0.039657212,0.871396832,0.337748727,0.570921275,59964.87,0.013402,-0.217010393,1.880818514,2.549573455
1675,1747.95,0.016650039,-0.709402443,0.426881772,0.684098829,59834.74,0.081827,6.216622651,1.751825312,2.518194665
1676,1735.55,0.022109284,1.247443174,0.459715248,0.725926344,63554.44,-0.002471,-0.920974207,2.21318984,3.192146608
1677,1757.2,-0.023178643,0.981675393,0.484618126,0.787144325,62969.12,-0.081222,0.45023656,1.608200181,2.61524796
1678,1774.45,-0.060903546,0.002817775,0.528062698,0.769290427,63252.63,-0.215145,-2.840435251,1.280408756,2.484029213
1679,0,0,-0.0518658,0.494474232,0.711627939,61455.98,-0.004739,-2.227431732,1.741470039,2.922414104
1680,0,0,-0.0518658,0.494474232,0.711627939,60087.09,0.188705,-6.383417802,1.599901912,2.966167544
1681,1774.5,-0.037784438,0.188785573,0.494474232,0.711627939,56251.48,0.257177,-0.974801019,2.468254758,3.840816721
1682,1777.85,-0.003304579,1.144640999,0.426900397,0.670185258,55703.14,-0.029042,1.444747998,2.403256924,3.83079792
1683,1798.2,-0.026854974,-0.581136692,0.394190058,0.599887559,56507.91,-0.019653,-4.776517128,2.014046114,2.553764174
1684,1787.75,0.018355383,-0.332820585,0.383194198,0.615312648,53808.8,-0.083206,-3.860130685,2.030890055,2.779633368
1685,1781.8,0.044988986,-0.474239533,0.304576665,0.545469778,51731.71,-0.403151,-1.11842427,1.724278349,2.567425438
1686,0,0,-0.0518658,0.319836516,0.580377275,51153.13,-0.096948,-2.038193948,1.882915827,2.644533159
1687,0,0,-0.0518658,0.319836516,0.580377275,50110.53,-0.07077,-2.065334372,1.900519381,2.649421284
1688,1773.35,0.074649582,0.609016833,0.319836516,0.580377275,49075.58,0.191493,10.14977306,1.41617674,2.03371443
1689,1784.15,0.022204075,-0.669786733,0.364538257,0.625844913,54056.64,0.361298,1.877327189,2.54770015,5.029236766
1690,1772.2,0.042898582,-0.53887823,0.260074789,0.438535086,55071.46,0.206021,-0.340212517,2.597329239,5.057164718
1691,1762.65,0.046077365,0.283663802,0.255284497,0.433020391,54884.1,-0.173809,-2.368536607,2.323494791,4.659399657
1692,1767.65,0.049919946,1.702825786,0.311714243,0.466634891,53584.15,-0.019751,7.86141051,2.097252475,4.46358344
1693,0,0,-0.0518658,0.476079482,0.802098353,57796.62,-0.317128,0.105334879,2.987609625,5.13262014
1694,0,0,-0.0518658,0.476079482,0.802098353,57857.5,-0.245857,-2.155364473,2.866534723,4.920278503
1695,0,0,-0.0518658,0.476079482,0.802098353,56610.46,-0.093926,1.064944535,2.87867683,4.933308078
1696,1797.75,-0.053152488,-0.862188847,0.414149427,0.782287828,57213.33,0.207121,-6.941756405,1.896676408,3.455008887
1697,1782.25,-0.012853768,1.733763501,0.456773304,0.816038964,53241.72,-0.027042,7.947733469,2.881746851,4.479710304
1698,1813.15,-0.056763929,1.290571657,0.597771256,0.974176921,57473.23,0.100372,-1.818359608,3.624753337,5.480479004
1699,1836.55,-0.067680231,0.212354687,0.701585425,1.02931444,56428.16,0.071228,1.687295847,3.602823555,5.431396334
1700,0,0,-0.0518658,0.549174695,0.891130696,57380.27,-0.031725,2.698732509,3.049512507,4.533154026
1701,0,0,-0.0518658,0.549174695,0.891130696,58928.81,0.044527,-1.099767669,3.272664643,4.649189758
1702,1840.45,-0.066491285,-0.616697003,0.549174695,0.891130696,58280.73,-0.02785,-4.113246351,3.251663281,4.570659383
1703,1829.1,0.024500148,0.087474714,0.591736701,0.953486561,55883.5,-0.155296,1.55054712,3.248004541,4.874001731
1704,1830.7,0.046076122,-0.486152838,0.490427606,0.830808961,56750,0.03249,-13.64389427,2.519169323,3.882150261
1705,1821.8,0.070360334,0.894719508,0.357394006,0.621733609,49007.09,-0.238291,1.418529441,4.781297646,5.613854377
1706,1838.1,0.006996576,0.848702465,0.320911112,0.495864321,49702.27,0.052017,0.443138714,5.002003911,5.772519655
1707,0,0,-0.0518658,0.380588506,0.59087918,49922.52,0.18325,-6.38176919,4.916628495,5.671148991
1708,0,0,-0.0518658,0.380588506,0.59087918,46736.58,0.178552,-0.631068854,4.517285365,5.501023497
1709,1853.7,-0.035647992,0.703997411,0.380588506,0.59087918,46441.64,-0.011826,-6.126829285,4.553909149,5.532446733
1710,1866.75,-0.06442416,1.162448105,0.373585245,0.536247804,43596.24,-0.273286,-1.569057332,4.531903689,5.648015932
1711,1888.45,-0.064148359,-0.537477826,0.467099814,0.620019068,42912.19,-0.158137,-13.86067688,4.270876012,5.310943541
1712,1878.3,0.003011538,-0.127775116,0.479182615,0.632849279,36964.27,-0.296516,10.33443918,4.336604429,5.378223583
1713,1875.9,0.042174638,0.226557919,0.417805429,0.624059821,40784.32,0.136737,-8.591463582,5.094423912,7.472385702
1714,0,0,-0.0518658,0.35227669,0.571311819,37280.35,-0.17847,0.665095687,4.743079353,7.649066237
1715,0,0,-0.0518658,0.35227669,0.571311819,37528.3,-0.061245,-7.391115505,5.258550904,7.720995978
1716,1880.15,0.051699236,0.364332633,0.35227669,0.571311819,34754.54,-0.42798,11.4346212,4.879280547,7.822847118
1717,1887,0.009244684,0.675675676,0.317794361,0.533466573,38728.59,0.2382,-0.821331218,6.442357818,9.569921258
1718,1899.75,-0.012801632,-0.436899592,0.27083939,0.390688227,38410.5,0.180863,2.227359706,6.513186426,9.570363879
1719,1891.45,0.008749399,0.449390679,0.243593982,0.365622442,39266.04,0.169566,-2.090228605,5.335901323,7.780861328
1720,1899.95,0.022486887,-0.031579778,0.277604105,0.374494377,38445.29,0.051521,-7.167770096,4.292118467,6.666580814
1721,0,0,-0.0518658,0.263274516,0.380418686,35689.62,-0.198272,-2.919476307,4.003445379,6.400412285
1722,0,0,-0.0518658,0.263274516,0.380418686,34647.67,-0.203799,2.992755357,3.763352679,6.439691206
1723,0,0,-0.0518658,0.263274516,0.380418686,35684.59,0.002531,4.556448596,3.642639156,5.883632454
1724,1899.35,0.019130191,0.179008608,0.229088875,0.370266239,37310.54,0.167734,-1.736506628,2.995114341,4.044329085
1725,1902.75,0.027392049,-1.902509526,0.182903146,0.268930634,36662.64,0.078176,2.516458171,2.950542305,4.072637548
1726,1866.55,0.096305713,1.288473387,0.691472249,0.770016717,37585.24,0.132746,4.265903317,2.977555645,4.107300396
1727,1890.6,0.04897848,-0.116365175,0.740408546,0.936795262,39188.59,0.221227,-5.876914684,3.45862939,4.401999175
1728,0,0,-0.0518658,0.735490516,0.936478891,36885.51,-0.020076,-3.673881695,3.119617861,4.046887973
1729,0,0,-0.0518658,0.735490516,0.936478891,35530.38,-0.11451,0.804353908,3.199894874,4.162838696
1730,1888.4,0.017815382,0.251535692,0.735490516,0.936478891,35816.17,-0.024011,-6.425310132,2.995995619,4.018396186
1731,1893.15,-0.013864178,0.076591924,0.753539773,0.946103616,33514.87,-0.136324,-0.192988963,2.871152565,4.140559344
1732,1894.6,0.008660038,-0.314050459,0.747402096,0.942619252,33450.19,-0.044375,11.62376058,3.018129182,4.163580231
1733,1888.65,0.020287965,-0.402403833,0.253142292,0.529065571,37338.36,0.276087,-1.69742324,3.911625553,6.36755776
1734,1881.05,0.066395095,-0.821349778,0.159158211,0.222010252,36704.57,0.135142,1.658131399,3.345497448,6.106993964
1735,0,0,-0.0518658,0.278002167,0.356663767,37313.18,0.111058,-4.87302342,3.297514613,5.709359504
1736,0,0,-0.0518658,0.278002167,0.356663767,35494.9,-0.029496,10.06319218,3.449569667,5.864335436
1737,1865.6,0.071082806,-0.026801029,0.278002167,0.356663767,39066.82,0.242957,3.734575786,4.371140431,6.980241369
1738,1865.1,0.068297318,-0.233231462,0.255252973,0.312299677,40525.8,0.275159,-0.83216124,3.931549125,6.065981809
1739,1860.75,0.040423879,-4.409512293,0.231322451,0.282577836,40188.56,0.165678,-4.637364464,3.957526131,6.124865421
1740,1778.7,0.034248221,-0.314836678,1.450421964,1.591805648,38324.87,-0.011085,-0.670139259,3.20230494,5.245992129
1741,1773.1,0.053083544,0.109976877,1.455528984,1.596308763,38068.04,-0.012415,-6.142212733,3.214165844,5.188722945
1742,0,0,-0.0518658,1.509845057,1.636828651,35729.82,-0.137468,-0.57556965,3.38662182,5.740567723
1743,0,0,-0.0518658,1.509845057,1.636828651,35524.17,-0.070195,0.191925666,3.272341959,5.412845281
1744,1775.05,0.033887424,-0.0518658,1.509845057,1.636828651,35592.35,-0.006198,-10.97370643,2.414583311,3.247925889
1745,1775.05,0.00165238,0.932368102,1.50838325,1.635108558,31686.55,-0.272718,2.401776148,3.340262244,4.109610898
1746,1791.6,-0.043903448,-0.376758205,1.576362397,1.747784916,32447.59,-0.062931,3.781698425,3.613011444,4.596332242
1747,1784.85,-0.029968771,0.100848811,0.22370476,0.433032639,33674.66,0.116931,2.864824767,4.191206584,5.139905112
1748,1786.65,0.024223441,-0.355413763,0.213457817,0.405850809,34639.38,0.161519,-8.65719883,4.467202148,5.425106911
1749,0,0,-0.0518658,0.229269521,0.438329117,31640.58,-0.108,1.644502092,4.809192723,5.871323354
1750,0,0,-0.0518658,0.229269521,0.438329117,32160.91,-0.017401,7.72223174,4.990587273,5.992489634
1751,1780.3,0.041362335,-1.395832163,0.229269521,0.438329117,34644.45,0.200719,-0.542020439,5.606693099,6.901357052
1752,1755.45,0.109437533,0.438633968,0.512487076,0.694774212,34456.67,0.149998,4.037041304,4.14185602,5.061654674
1753,1763.15,0.005867139,1.040750929,0.476628983,0.579577521,35847.7,0.182086,-2.232611855,4.253767926,5.156928173
1754,1781.5,-0.020229664,0.261015998,0.56871141,0.747774005,35047.36,0.069544,-4.309825333,4.030214529,5.223752795
1755,1786.15,-0.04055684,0.291128965,0.580286319,0.755189016,33536.88,-0.055754,0.954113799,3.84558868,5.426081579
1756,0,0,-0.0518658,0.60538865,0.746296231,33856.86,0.004819,2.45775893,2.640122329,3.99667943
1757,0,0,-0.0518658,0.60538865,0.746296231,34688.98,0.091686,1.788233612,2.716175285,4.02890264
1758,1791.35,0.032231569,1.03274067,0.60538865,0.746296231,35309.3,0.123705,-4.421866194,2.179219323,2.876262612
1759,1809.85,0.028161361,-0.287316628,0.287071431,0.45611916,33747.97,-0.010502,1.372052897,2.512770684,3.394414342
1760,1804.65,0.015065005,0.169007841,0.328504859,0.528707774,34211.01,0.032619,-1.087281551,2.255882759,2.954866728
1761,1807.7,-0.000207466,-0.094042153,0.243095951,0.42241331,33839.04,0.021889,-2.841776835,2.267392526,2.881982115
1762,1806,0.020555565,-0.753045404,0.23070919,0.434272806,32877.41,-0.032557,2.862482172,2.031436121,2.594545471
1763,0,0,-0.0518658,0.329422543,0.541414824,33818.52,0.069003,-0.895810934,2.2030674,2.832050776
1764,0,0,-0.0518658,0.329422543,0.541414824,33515.57,0.052813,2.124594629,1.912427104,2.626864914
1765,1792.4,0.057575609,1.196719482,0.329422543,0.541414824,34227.64,0.099903,-3.124346289,1.943583166,2.67744621
1766,1813.85,0.003633869,0.515478127,0.344153396,0.594730722,33158.25,0.009941,-1.422541901,1.65413025,2.382258495
1767,1823.2,-0.019806339,0.03016674,0.388311591,0.60333248,32686.56,-0.016997,0.391751227,1.418137208,2.302416717
1768,1823.75,-0.022954979,0.030157642,0.377349387,0.604229596,32814.61,0.022676,-3.279088187,1.553216912,2.320861934
1769,1824.3,0.02045259,-0.515266129,0.38040161,0.598934307,31738.59,-0.031529,-0.999855381,1.629002048,2.401553487
1770,0,0,-0.0518658,0.314272397,0.544742404,31421.25,-0.025879,0.316378247,1.265249552,1.896950591
1771,0,0,-0.0518658,0.314272397,0.544742404,31520.66,0.029094,0.833834063,1.375784983,1.965269845
1772,1814.9,0.045877748,0.449060554,0.314272397,0.544742404,31783.49,0.064519,-3.044190553,1.258249678,1.678634899
1773,1823.05,0.041663484,-1.146430433,0.24299941,0.345576697,30815.94,-0.012295,-3.328472213,1.243504235,1.662244557
1774,1802.15,0.056632691,-0.149821047,0.417904171,0.510437581,29790.24,-0.075901,7.814035738,1.357562116,1.879348842
1775,1799.45,0.056000079,0.00833588,0.404596024,0.50259251,32118.06,0.158183,0.559903058,2.128975167,3.948538606
1776,1799.6,0.039854767,0.033340742,0.402989839,0.500954757,32297.89,0.144807,3.974686891,2.088111058,3.716005784
1777,0,0,-0.0518658,0.415079709,0.487657951,33581.63,0.186194,2.077653765,2.453899755,3.89566757
1778,0,0,-0.0518658,0.415079709,0.487657951,34279.34,0.168023,3.167680591,2.596322375,3.899673145
1779,1800.2,0.018959038,0.008332408,0.415079709,0.487657951,35365.2,0.182167,5.522208273,2.798950745,3.955570642
1780,1800.35,0.013864624,-0.208292832,0.389296179,0.424859309,37318.14,0.253067,5.594625027,2.695294346,3.586061158
1781,1796.6,0.023905872,1.820104642,0.071433759,0.08965954,39405.95,0.310027,1.513933809,1.709167346,2.434396526
1782,1829.3,-0.032601399,-0.194063303,0.278064683,0.708988886,40002.53,0.236598,0.008499462,1.359558031,1.949386246
1783,1825.75,-0.023851038,-0.783239764,0.286514226,0.723168034,40005.93,0.139635,5.5197317,1.493270148,2.080643068
1784,0,0,-0.0518658,0.394305793,0.813554094,42214.15,0.249689,-1.314938238,1.63821571,2.260277941
1785,0,0,-0.0518658,0.394305793,0.813554094,41659.06,0.129837,-3.981366838,2.13515438,2.860868634
1786,1811.45,0.030401157,0.066245273,0.394305793,0.813554094,40000.46,-0.042189,-2.016276813,2.806172666,3.840549222
1787,1812.65,0.060346505,0.907511103,0.399281744,0.813033524,39193.94,0.002845,-2.694140982,2.417672176,3.689070634
1788,1829.1,0.012545627,-1.549942595,0.492760072,0.854218978,38138,-0.075862,4.227122555,1.877307003,3.173013903
1789,1800.75,0.051452532,-2.101901985,0.580680825,0.763157034,39750.14,0.085612,2.847436512,2.167586598,3.587737472
1790,1762.9,0.128571816,-1.364229395,0.784686208,1.036939346,40882,0.19937,4.755026662,2.4781951,3.750366849
1791,0,0,-0.0518658,0.794973742,1.084673987,42825.95,0.212953,4.222159695,2.393987073,3.582740124
1792,0,0,-0.0518658,0.794973742,1.084673987,44634.13,0.231224,-1.832655862,2.850994111,3.782635517
1793,1738.85,0.182056959,-0.891393737,0.794973742,1.084673987,43816.14,0.095169,5.745188873,2.516412145,3.370938559
1794,1723.35,0.141355528,1.175036992,0.705703731,1.04752762,46333.46,0.198536,-1.564938168,2.742489485,3.352346287
1795,1743.6,0.023697655,0.217939894,0.732868186,1.119590793,45608.37,0.09149,0.006775072,2.49954797,3.078581355
1796,1747.4,-0.038027057,1.513677464,0.79896333,1.09257956,45611.46,0.061134,-2.617061589,2.304097661,3.126210639
1797,1773.85,-0.090941415,0.704681907,0.713497508,1.027758319,44417.78,-0.012573,7.691064254,2.373985834,3.541466403
1798,0,0,-0.0518658,0.575490763,0.820383495,47833.98,0.19115,-1.508948241,2.699866961,4.148339285
1799,0,0,-0.0518658,0.575490763,0.820383495,47112.19,0.108946,-0.118398232,2.28115656,4.124876779
1800,1786.35,-0.067794171,0.17353822,0.575490763,0.820383495,47056.41,0.066236,-2.282069542,2.243173934,3.987981269
1801,1789.45,-0.026482916,-0.335298555,0.384392025,0.621244854,45982.55,0.000078,-2.901057031,1.628022854,3.557321406
1802,1783.45,0.040738571,-0.078499537,0.342969723,0.620485559,44648.57,-0.055173,0.289572544,1.750884492,3.685309492
1803,1782.05,0.047153192,-0.168345445,0.340782767,0.63770231,44777.86,0.006927,4.369994457,1.782901066,3.690103338
1804,1779.05,0.054670115,1.290014333,0.17971066,0.335090656,46734.65,0.122419,5.548559794,2.215577125,3.870041444
1805,0,0,-0.0518658,0.247122475,0.541627586,49327.75,0.210734,-0.8022462,1.979349666,3.271925674
1806,0,0,-0.0518658,0.247122475,0.541627586,48932.02,0.126877,0.824940397,1.953737845,3.210458852
1807,1802,-0.028961761,0.357935627,0.247122475,0.541627586,49335.68,0.113179,0.380698107,2.026731143,3.195711452
1808,1808.45,-0.035178904,-1.092095441,0.269347268,0.549596163,49523.5,0.092254,-3.59207245,1.86636436,2.925729994
1809,1788.7,0.014705157,-0.117403701,0.469302455,0.709317744,47744.58,-0.018463,2.570993399,2.053372678,3.09031588
1810,1786.6,0.06860062,0.666069629,0.46787252,0.710454897,48972.09,0.06823,-4.102928832,2.232611908,3.12269638
1811,1798.5,0.028378595,0.909090909,0.52743127,0.742142982,46962.8,-0.02612,4.458976041,2.324960497,3.378970791
1812,0,0,-0.0518658,0.495947095,0.652579331,49056.86,0.098516,-0.324541766,2.226716381,3.100773055
1813,0,0,-0.0518658,0.495947095,0.652579331,48897.65,0.076754,-0.185837152,2.248713118,3.08635707
1814,0,0,-0.0518658,0.495947095,0.652579331,48806.78,0.060068,-3.548707782,2.162764783,3.066595661
1815,1814.85,-0.019288115,-0.168057966,0.465646461,0.642691924,47074.77,-0.021606,0.172279121,2.180234158,3.310953751
1816,1811.8,-0.022578349,0.041395297,0.232471038,0.435210954,47155.87,0.012955,3.619676617,2.137141004,3.053898491
